 71  182     0.00000
 71  183     0.00000
 71  184     0.00000
 71  185     0.00000
 71  186     0.00000
 71  187     0.00000
 71  188     0.00000
 71  189     0.00000
 71  190     0.00000
 71  191     0.00000
 71  192     0.00000
 71  193     0.00000
 71  194     0.00000
 71  195     0.00000
 71  196     0.00000
 71  197     0.00000
 71  198     0.00000
 71  199     0.00000
 71  200     0.00000
 71  201     0.00000
 71  202     0.00000
 71  203     0.00000
 71  204     0.00000
 71  205     0.00000
 71  206     0.00000
 71  207     0.00000
 71  208     0.00000
 71  209     0.00000
 71  210     0.00000
 71  211     0.00000
 71  212     0.00000
 71  213     0.00000
 71  214     0.00000
 71  215     0.00000
 71  216     0.00000
 71  217     0.00000
 71  218     0.00000
 71  219     0.00000
 71  220     0.00000
 71  221     0.00000
 71  222     0.00000
 71  223     0.00000
 71  224     0.00000
 71  225     0.00000
 71  226     0.00000
 71  227     0.00000
 71  228     0.00000
 71  229     0.00000
 71  230     0.00000
 71  231     0.00000
 71  232     0.00000
 71  233     0.00000
 71  234     0.00000
 71  235     0.00000
 71  236     0.00000
 71  237     0.00000
 71  238     0.00000
 71  239     0.00000
 71  240     0.00000
 
 72  120     0.00002
 72  121     0.00004
 72  122     0.00005
 72  123     0.00007
 72  124     0.00010
 72  125     0.00014
 72  126     0.00019
 72  127     0.00025
 72  128     0.00032
 72  129     0.00041
 72  130     0.00052
 72  131     0.00065
 72  132     0.00079
 72  133     0.00094
 72  134     0.00111
 72  135     0.00128
 72  136     0.00146
 72  137     0.00163
 72  138     0.00179
 72  139     0.00194
 72  140     0.00206
 72  141     0.00216
 72  142     0.00222
 72  143     0.00225
 72  144     0.00223
 72  145     0.00219
 72  146     0.00210
 72  147     0.00199
 72  148     0.00185
 72  149     0.00169
 72  150     0.00152
 72  151     0.00135
 72  152     0.00117
 72  153     0.00100
 72  154     0.00084
 72  155     0.00070
 72  156     0.00057
 72  157     0.00045
 72  158     0.00036
 72  159     0.00028
 72  160     0.00021
 72  161     0.00016
 72  162     0.00012
 72  163     0.00008
 72  164     0.00006
 72  165     0.00004
 72  166     0.00003
 72  167     0.00002
 72  168     0.00001
 72  169     0.00001
 72  170     0.00001
 72  171     0.00000
 72  172     0.00000
 72  173     0.00000
 72  174     0.00000
 72  175     0.00000
 72  176     0.00000
 72  177     0.00000
 72  178     0.00000
 72  179     0.00000
 72  180     0.00000
 72  181     0.00000
 72  182     0.00000
 72  183     0.00000
 72  184     0.00000
 72  185     0.00000
 72  186     0.00000
 72  187     0.00000
 72  188     0.00000
 72  189     0.00000
 72  190     0.00000
 72  191     0.00000
 72  192     0.00000
 72  193     0.00000
 72  194     0.00000
 72  195     0.00000
 72  196     0.00000
 72  197     0.00000
 72  198     0.00000
 72  199     0.00000
 72  200     0.00000
 72  201     0.00000
 72  202     0.00000
 72  203     0.00000
 72  204     0.00000
 72  205     0.00000
 72  206     0.00000
 72  207     0.00000
 72  208     0.00000
 72  209     0.00000
 72  210     0.00000
 72  211     0.00000
 72  212     0.00000
 72  213     0.00000
 72  214     0.00000
 72  215     0.00000
 72  216     0.00000
 72  217     0.00000
 72  218     0.00000
 72  219     0.00000
 72  220     0.00000
 72  221     0.00000
 72  222     0.00000
 72  223     0.00000
 72  224     0.00000
 72  225     0.00000
 72  226     0.00000
 72  227     0.00000
 72  228     0.00000
 72  229     0.00000
 72  230     0.00000
 72  231     0.00000
 72  232     0.00000
 72  233     0.00000
 72  234     0.00000
 72  235     0.00000
 72  236     0.00000
 72  237     0.00000
 72  238     0.00000
 72  239     0.00000
 72  240     0.00000
 
 73  120     0.00001
 73  121     0.00001
 73  122     0.00001
 73  123     0.00002
 73  124     0.00003
 73  125     0.00005
 73  126     0.00007
 73  127     0.00009
 73  128     0.00013
 73  129     0.00017
 73  130     0.00023
 73  131     0.00030
 73  132     0.00038
 73  133     0.00048
 73  134     0.00060
 73  135     0.00073
 73  136     0.00088
 73  137     0.00105
 73  138     0.00122
 73  139     0.00139
 73  140     0.00157
 73  141     0.00173
 73  142     0.00189
 73  143     0.00202
 73  144     0.00212
 73  145     0.00220
 73  146     0.00224
 73  147     0.00224
 73  148     0.00220
 73  149     0.00213
 73  150     0.00203
 73  151     0.00189
 73  152     0.00174
 73  153     0.00158
 73  154     0.00140
 73  155     0.00123
 73  156     0.00106
 73  157     0.00089
 73  158     0.00074
 73  159     0.00061
 73  160     0.00049
 73  161     0.00039
 73  162     0.00030
 73  163     0.00023
 73  164     0.00017
 73  165     0.00013
 73  166     0.00009
 73  167     0.00007
 73  168     0.00005
 73  169     0.00003
 73  170     0.00002
 73  171     0.00001
 73  172     0.00001
 73  173     0.00001
 73  174     0.00000
 73  175     0.00000
 73  176     0.00000
 73  177     0.00000
 73  178     0.00000
 73  179     0.00000
 73  180     0.00000
 73  181     0.00000
 73  182     0.00000
 73  183     0.00000
 73  184     0.00000
 73  185     0.00000
 73  186     0.00000
 73  187     0.00000
 73  188     0.00000
 73  189     0.00000
 73  190     0.00000
 73  191     0.00000
 73  192     0.00000
 73  193     0.00000
 73  194     0.00000
 73  195     0.00000
 73  196     0.00000
 73  197     0.00000
 73  198     0.00000
 73  199     0.00000
 73  200     0.00000
 73  201     0.00000
 73  202     0.00000
 73  203     0.00000
 73  204     0.00000
 73  205     0.00000
 73  206     0.00000
 73  207     0.00000
 73  208     0.00000
 73  209     0.00000
 73  210     0.00000
 73  211     0.00000
 73  212     0.00000
 73  213     0.00000
 73  214     0.00000
 73  215     0.00000
 73  216     0.00000
 73  217     0.00000
 73  218     0.00000
 73  219     0.00000
 73  220     0.00000
 73  221     0.00000
 73  222     0.00000
 73  223     0.00000
 73  224     0.00000
 73  225     0.00000
 73  226     0.00000
 73  227     0.00000
 73  228     0.00000
 73  229     0.00000
 73  230     0.00000
 73  231     0.00000
 73  232     0.00000
 73  233     0.00000
 73  234     0.00000
 73  235     0.00000
 73  236     0.00000
 73  237     0.00000
 73  238     0.00000
 73  239     0.00000
 73  240     0.00000
 
 74  120     0.00000
 74  121     0.00001
 74  122     0.00001
 74  123     0.00001
 74  124     0.00002
 74  125     0.00003
 74  126     0.00004
 74  127     0.00006
 74  128     0.00008
 74  129     0.00011
 74  130     0.00015
 74  131     0.00020
 74  132     0.00027
 74  133     0.00035
 74  134     0.00044
 74  135     0.00056
 74  136     0.00068
 74  137     0.00083
 74  138     0.00098
 74  139     0.00115
 74  140     0.00133
 74  141     0.00150
 74  142     0.00167
 74  143     0.00183
 74  144     0.00197
 74  145     0.00208
 74  146     0.00217
 74  147     0.00222
 74  148     0.00223
 74  149     0.00221
 74  150     0.00215
 74  151     0.00206
 74  152     0.00194
 74  153     0.00179
 74  154     0.00163
 74  155     0.00146
 74  156     0.00128
 74  157     0.00111
 74  158     0.00095
 74  159     0.00079
 74  160     0.00065
 74  161     0.00053
 74  162     0.00042
 74  163     0.00033
 74  164     0.00025
 74  165     0.00019
 74  166     0.00014
 74  167     0.00010
 74  168     0.00007
 74  169     0.00005
 74  170     0.00004
 74  171     0.00003
 74  172     0.00002
 74  173     0.00001
 74  174     0.00001
 74  175     0.00000
 74  176     0.00000
 74  177     0.00000
 74  178     0.00000
 74  179     0.00000
 74  180     0.00000
 74  181     0.00000
 74  182     0.00000
 74  183     0.00000
 74  184     0.00000
 74  185     0.00000
 74  186     0.00000
 74  187     0.00000
 74  188     0.00000
 74  189     0.00000
 74  190     0.00000
 74  191     0.00000
 74  192     0.00000
 74  193     0.00000
 74  194     0.00000
 74  195     0.00000
 74  196     0.00000
 74  197     0.00000
 74  198     0.00000
 74  199     0.00000
 74  200     0.00000
 74  201     0.00000
 74  202     0.00000
 74  203     0.00000
 74  204     0.00000
 74  205     0.00000
 74  206     0.00000
 74  207     0.00000
 74  208     0.00000
 74  209     0.00000
 74  210     0.00000
 74  211     0.00000
 74  212     0.00000
 74  213     0.00000
 74  214     0.00000
 74  215     0.00000
 74  216     0.00000
 74  217     0.00000
 74  218     0.00000
 74  219     0.00000
 74  220     0.00000
 74  221     0.00000
 74  222     0.00000
 74  223     0.00000
 74  224     0.00000
 74  225     0.00000
 74  226     0.00000
 74  227     0.00000
 74  228     0.00000
 74  229     0.00000
 74  230     0.00000
 74  231     0.00000
 74  232     0.00000
 74  233     0.00000
 74  234     0.00000
 74  235     0.00000
 74  236     0.00000
 74  237     0.00000
 74  238     0.00000
 74  239     0.00000
 74  240     0.00000
 
 75  120     0.00000
 75  121     0.00000
 75  122     0.00000
 75  123     0.00001
 75  124     0.00001
 75  125     0.00001
 75  126     0.00002
 75  127     0.00003
 75  128     0.00004
 75  129     0.00006
 75  130     0.00008
 75  131     0.00011
 75  132     0.00015
 75  133     0.00020
 75  134     0.00027
 75  135     0.00035
 75  136     0.00044
 75  137     0.00055
 75  138     0.00068
 75  139     0.00082
 75  140     0.00098
 75  141     0.00115
 75  142     0.00132
 75  143     0.00149
 75  144     0.00166
 75  145     0.00182
 75  146     0.00196
 75  147     0.00208
 75  148     0.00216
 75  149     0.00221
 75  150     0.00223
 75  151     0.00221
 75  152     0.00215
 75  153     0.00206
 75  154     0.00194
 75  155     0.00179
 75  156     0.00163
 75  157     0.00146
 75  158     0.00129
 75  159     0.00111
 75  160     0.00095
 75  161     0.00079
 75  162     0.00065
 75  163     0.00053
 75  164     0.00042
 75  165     0.00033
 75  166     0.00025
 75  167     0.00019
 75  168     0.00014
 75  169     0.00010
 75  170     0.00008
 75  171     0.00005
 75  172     0.00004
 75  173     0.00003
 75  174     0.00002
 75  175     0.00001
 75  176     0.00001
 75  177     0.00000
 75  178     0.00000
 75  179     0.00000
 75  180     0.00000
 75  181     0.00000
 75  182     0.00000
 75  183     0.00000
 75  184     0.00000
 75  185     0.00000
 75  186     0.00000
 75  187     0.00000
 75  188     0.00000
 75  189     0.00000
 75  190     0.00000
 75  191     0.00000
 75  192     0.00000
 75  193     0.00000
 75  194     0.00000
 75  195     0.00000
 75  196     0.00000
 75  197     0.00000
 75  198     0.00000
 75  199     0.00000
 75  200     0.00000
 75  201     0.00000
 75  202     0.00000
 75  203     0.00000
 75  204     0.00000
 75  205     0.00000
 75  206     0.00000
 75  207     0.00000
 75  208     0.00000
 75  209     0.00000
 75  210     0.00000
 75  211     0.00000
 75  212     0.00000
 75  213     0.00000
 75  214     0.00000
 75  215     0.00000
 75  216     0.00000
 75  217     0.00000
 75  218     0.00000
 75  219     0.00000
 75  220     0.00000
 75  221     0.00000
 75  222     0.00000
 75  223     0.00000
 75  224     0.00000
 75  225     0.00000
 75  226     0.00000
 75  227     0.00000
 75  228     0.00000
 75  229     0.00000
 75  230     0.00000
 75  231     0.00000
 75  232     0.00000
 75  233     0.00000
 75  234     0.00000
 75  235     0.00000
 75  236     0.00000
 75  237     0.00000
 75  238     0.00000
 75  239     0.00000
 75  240     0.00000
 
 76  120     0.00000
 76  121     0.00000
 76  122     0.00000
 76  123     0.00001
 76  124     0.00001
 76  125     0.00001
 76  126     0.00002
 76  127     0.00003
 76  128     0.00004
 76  129     0.00006
 76  130     0.00008
 76  131     0.00011
 76  132     0.00014
 76  133     0.00019
 76  134     0.00024
 76  135     0.00031
 76  136     0.00039
 76  137     0.00049
 76  138     0.00060
 76  139     0.00073
 76  140     0.00086
 76  141     0.00101
 76  142     0.00116
 76  143     0.00132
 76  144     0.00148
 76  145     0.00163
 76  146     0.00177
 76  147     0.00189
 76  148     0.00199
 76  149     0.00206
 76  150     0.00210
 76  151     0.00211
 76  152     0.00209
 76  153     0.00204
 76  154     0.00196
 76  155     0.00186
 76  156     0.00173
 76  157     0.00159
 76  158     0.00144
 76  159     0.00128
 76  160     0.00112
 76  161     0.00097
 76  162     0.00082
 76  163     0.00069
 76  164     0.00057
 76  165     0.00046
 76  166     0.00037
 76  167     0.00029
 76  168     0.00023
 76  169     0.00017
 76  170     0.00013
 76  171     0.00010
 76  172     0.00007
 76  173     0.00005
 76  174     0.00004
 76  175     0.00003
 76  176     0.00002
 76  177     0.00001
 76  178     0.00001
 76  179     0.00001
 76  180     0.00000
 76  181     0.00000
 76  182     0.00000
 76  183     0.00000
 76  184     0.00000
 76  185     0.00000
 76  186     0.00000
 76  187     0.00000
 76  188     0.00000
 76  189     0.00000
 76  190     0.00000
 76  191     0.00000
 76  192     0.00000
 76  193     0.00000
 76  194     0.00000
 76  195     0.00000
 76  196     0.00000
 76  197     0.00000
 76  198     0.00000
 76  199     0.00000
 76  200     0.00000
 76  201     0.00000
 76  202     0.00000
 76  203     0.00000
 76  204     0.00000
 76  205     0.00000
 76  206     0.00000
 76  207     0.00000
 76  208     0.00000
 76  209     0.00000
 76  210     0.00000
 76  211     0.00000
 76  212     0.00000
 76  213     0.00000
 76  214     0.00000
 76  215     0.00000
 76  216     0.00000
 76  217     0.00000
 76  218     0.00000
 76  219     0.00000
 76  220     0.00000
 76  221     0.00000
 76  222     0.00000
 76  223     0.00000
 76  224     0.00000
 76  225     0.00000
 76  226     0.00000
 76  227     0.00000
 76  228     0.00000
 76  229     0.00000
 76  230     0.00000
 76  231     0.00000
 76  232     0.00000
 76  233     0.00000
 76  234     0.00000
 76  235     0.00000
 76  236     0.00000
 76  237     0.00000
 76  238     0.00000
 76  239     0.00000
 76  240     0.00000
 
 77  120     0.00000
 77  121     0.00000
 77  122     0.00000
 77  123     0.00000
 77  124     0.00001
 77  125     0.00001
 77  126     0.00002
 77  127     0.00002
 77  128     0.00003
 77  129     0.00004
 77  130     0.00006
 77  131     0.00008
 77  132     0.00011
 77  133     0.00014
 77  134     0.00019
 77  135     0.00024
 77  136     0.00030
 77  137     0.00037
 77  138     0.00046
 77  139     0.00056
 77  140     0.00066
 77  141     0.00078
 77  142     0.00091
 77  143     0.00104
 77  144     0.00117
 77  145     0.00131
 77  146     0.00144
 77  147     0.00156
 77  148     0.00166
 77  149     0.00175
 77  150     0.00182
 77  151     0.00186
 77  152     0.00188
 77  153     0.00188
 77  154     0.00184
 77  155     0.00179
 77  156     0.00171
 77  157     0.00161
 77  158     0.00150
 77  159     0.00137
 77  160     0.00124
 77  161     0.00110
 77  162     0.00097
 77  163     0.00084
 77  164     0.00072
 77  165     0.00061
 77  166     0.00050
 77  167     0.00041
 77  168     0.00033
 77  169     0.00027
 77  170     0.00021
 77  171     0.00016
 77  172     0.00012
 77  173     0.00009
 77  174     0.00007
 77  175     0.00005
 77  176     0.00004
 77  177     0.00003
 77  178     0.00002
 77  179     0.00001
 77  180     0.00001
 77  181     0.00001
 77  182     0.00000
 77  183     0.00000
 77  184     0.00000
 77  185     0.00000
 77  186     0.00000
 77  187     0.00000
 77  188     0.00000
 77  189     0.00000
 77  190     0.00000
 77  191     0.00000
 77  192     0.00000
 77  193     0.00000
 77  194     0.00000
 77  195     0.00000
 77  196     0.00000
 77  197     0.00000
 77  198     0.00000
 77  199     0.00000
 77  200     0.00000
 77  201     0.00000
 77  202     0.00000
 77  203     0.00000
 77  204     0.00000
 77  205     0.00000
 77  206     0.00000
 77  207     0.00000
 77  208     0.00000
 77  209     0.00000
 77  210     0.00000
 77  211     0.00000
 77  212     0.00000
 77  213     0.00000
 77  214     0.00000
 77  215     0.00000
 77  216     0.00000
 77  217     0.00000
 77  218     0.00000
 77  219     0.00000
 77  220     0.00000
 77  221     0.00000
 77  222     0.00000
 77  223     0.00000
 77  224     0.00000
 77  225     0.00000
 77  226     0.00000
 77  227     0.00000
 77  228     0.00000
 77  229     0.00000
 77  230     0.00000
 77  231     0.00000
 77  232     0.00000
 77  233     0.00000
 77  234     0.00000
 77  235     0.00000
 77  236     0.00000
 77  237     0.00000
 77  238     0.00000
 77  239     0.00000
 77  240     0.00000
 
 78  120     0.00000
 78  121     0.00000
 78  122     0.00000
 78  123     0.00000
 78  124     0.00000
 78  125     0.00000
 78  126     0.00001
 78  127     0.00001
 78  128     0.00001
 78  129     0.00002
 78  130     0.00003
 78  131     0.00004
 78  132     0.00006
 78  133     0.00008
 78  134     0.00011
 78  135     0.00015
 78  136     0.00020
 78  137     0.00026
 78  138     0.00033
 78  139     0.00042
 78  140     0.00052
 78  141     0.00063
 78  142     0.00076
 78  143     0.00090
 78  144     0.00105
 78  145     0.00120
 78  146     0.00136
 78  147     0.00151
 78  148     0.00166
 78  149     0.00179
 78  150     0.00191
 78  151     0.00200
 78  152     0.00206
 78  153     0.00210
 78  154     0.00210
 78  155     0.00207
 78  156     0.00201
 78  157     0.00193
 78  158     0.00182
 78  159     0.00169
 78  160     0.00154
 78  161     0.00139
 78  162     0.00123
 78  163     0.00108
 78  164     0.00093
 78  165     0.00078
 78  166     0.00065
 78  167     0.00054
 78  168     0.00044
 78  169     0.00035
 78  170     0.00027
 78  171     0.00021
 78  172     0.00016
 78  173     0.00012
 78  174     0.00009
 78  175     0.00007
 78  176     0.00005
 78  177     0.00003
 78  178     0.00002
 78  179     0.00002
 78  180     0.00001
 78  181     0.00001
 78  182     0.00000
 78  183     0.00000
 78  184     0.00000
 78  185     0.00000
 78  186     0.00000
 78  187     0.00000
 78  188     0.00000
 78  189     0.00000
 78  190     0.00000
 78  191     0.00000
 78  192     0.00000
 78  193     0.00000
 78  194     0.00000
 78  195     0.00000
 78  196     0.00000
 78  197     0.00000
 78  198     0.00000
 78  199     0.00000
 78  200     0.00000
 78  201     0.00000
 78  202     0.00000
 78  203     0.00000
 78  204     0.00000
 78  205     0.00000
 78  206     0.00000
 78  207     0.00000
 78  208     0.00000
 78  209     0.00000
 78  210     0.00000
 78  211     0.00000
 78  212     0.00000
 78  213     0.00000
 78  214     0.00000
 78  215     0.00000
 78  216     0.00000
 78  217     0.00000
 78  218     0.00000
 78  219     0.00000
 78  220     0.00000
 78  221     0.00000
 78  222     0.00000
 78  223     0.00000
 78  224     0.00000
 78  225     0.00000
 78  226     0.00000
 78  227     0.00000
 78  228     0.00000
 78  229     0.00000
 78  230     0.00000
 78  231     0.00000
 78  232     0.00000
 78  233     0.00000
 78  234     0.00000
 78  235     0.00000
 78  236     0.00000
 78  237     0.00000
 78  238     0.00000
 78  239     0.00000
 78  240     0.00000
 
 79  120     0.00000
 79  121     0.00000
 79  122     0.00000
 79  123     0.00000
 79  124     0.00000
 79  125     0.00001
 79  126     0.00001
 79  127     0.00002
 79  128     0.00002
 79  129     0.00003
 79  130     0.00004
 79  131     0.00006
 79  132     0.00008
 79  133     0.00011
 79  134     0.00015
 79  135     0.00020
 79  136     0.00025
 79  137     0.00032
 79  138     0.00041
 79  139     0.00050
 79  140     0.00062
 79  141     0.00075
 79  142     0.00089
 79  143     0.00105
 79  144     0.00122
 79  145     0.00140
 79  146     0.00158
 79  147     0.00177
 79  148     0.00194
 79  149     0.00211
 79  150     0.00226
 79  151     0.00239
 79  152     0.00249
 79  153     0.00256
 79  154     0.00260
 79  155     0.00260
 79  156     0.00257
 79  157     0.00250
 79  158     0.00241
 79  159     0.00228
 79  160     0.00214
 79  161     0.00197
 79  162     0.00180
 79  163     0.00162
 79  164     0.00143
 79  165     0.00125
 79  166     0.00108
 79  167     0.00092
 79  168     0.00077
 79  169     0.00064
 79  170     0.00052
 79  171     0.00042
 79  172     0.00034
 79  173     0.00026
 79  174     0.00020
 79  175     0.00016
 79  176     0.00012
 79  177     0.00009
 79  178     0.00006
 79  179     0.00005
 79  180     0.00003
 79  181     0.00002
 79  182     0.00002
 79  183     0.00001
 79  184     0.00001
 79  185     0.00001
 79  186     0.00000
 79  187     0.00000
 79  188     0.00000
 79  189     0.00000
 79  190     0.00000
 79  191     0.00000
 79  192     0.00000
 79  193     0.00000
 79  194     0.00000
 79  195     0.00000
 79  196     0.00000
 79  197     0.00000
 79  198     0.00000
 79  199     0.00000
 79  200     0.00000
 79  201     0.00000
 79  202     0.00000
 79  203     0.00000
 79  204     0.00000
 79  205     0.00000
 79  206     0.00000
 79  207     0.00000
 79  208     0.00000
 79  209     0.00000
 79  210     0.00000
 79  211     0.00000
 79  212     0.00000
 79  213     0.00000
 79  214     0.00000
 79  215     0.00000
 79  216     0.00000
 79  217     0.00000
 79  218     0.00000
 79  219     0.00000
 79  220     0.00000
 79  221     0.00000
 79  222     0.00000
 79  223     0.00000
 79  224     0.00000
 79  225     0.00000
 79  226     0.00000
 79  227     0.00000
 79  228     0.00000
 79  229     0.00000
 79  230     0.00000
 79  231     0.00000
 79  232     0.00000
 79  233     0.00000
 79  234     0.00000
 79  235     0.00000
 79  236     0.00000
 79  237     0.00000
 79  238     0.00000
 79  239     0.00000
 79  240     0.00000
 
 80  120     0.00000
 80  121     0.00000
 80  122     0.00000
 80  123     0.00000
 80  124     0.00000
 80  125     0.00000
 80  126     0.00000
 80  127     0.00001
 80  128     0.00001
 80  129     0.00001
 80  130     0.00002
 80  131     0.00003
 80  132     0.00005
 80  133     0.00007
 80  134     0.00009
 80  135     0.00013
 80  136     0.00017
 80  137     0.00023
 80  138     0.00031
 80  139     0.00040
 80  140     0.00051
 80  141     0.00065
 80  142     0.00081
 80  143     0.00100
 80  144     0.00121
 80  145     0.00144
 80  146     0.00169
 80  147     0.00196
 80  148     0.00224
 80  149     0.00252
 80  150     0.00279
 80  151     0.00305
 80  152     0.00329
 80  153     0.00349
 80  154     0.00365
 80  155     0.00377
 80  156     0.00383
 80  157     0.00383
 80  158     0.00378
 80  159     0.00368
 80  160     0.00352
 80  161     0.00333
 80  162     0.00310
 80  163     0.00284
 80  164     0.00257
 80  165     0.00229
 80  166     0.00201
 80  167     0.00174
 80  168     0.00148
 80  169     0.00125
 80  170     0.00103
 80  171     0.00084
 80  172     0.00068
 80  173     0.00054
 80  174     0.00042
 80  175     0.00032
 80  176     0.00025
 80  177     0.00018
 80  178     0.00014
 80  179     0.00010
 80  180     0.00007
 80  181     0.00005
 80  182     0.00003
 80  183     0.00002
 80  184     0.00002
 80  185     0.00001
 80  186     0.00001
 80  187     0.00000
 80  188     0.00000
 80  189     0.00000
 80  190     0.00000
 80  191     0.00000
 80  192     0.00000
 80  193     0.00000
 80  194     0.00000
 80  195     0.00000
 80  196     0.00000
 80  197     0.00000
 80  198     0.00000
 80  199     0.00000
 80  200     0.00000
 80  201     0.00000
 80  202     0.00000
 80  203     0.00000
 80  204     0.00000
 80  205     0.00000
 80  206     0.00000
 80  207     0.00000
 80  208     0.00000
 80  209     0.00000
 80  210     0.00000
 80  211     0.00000
 80  212     0.00000
 80  213     0.00000
 80  214     0.00000
 80  215     0.00000
 80  216     0.00000
 80  217     0.00000
 80  218     0.00000
 80  219     0.00000
 80  220     0.00000
 80  221     0.00000
 80  222     0.00000
 80  223     0.00000
 80  224     0.00000
 80  225     0.00000
 80  226     0.00000
 80  227     0.00000
 80  228     0.00000
 80  229     0.00000
 80  230     0.00000
 80  231     0.00000
 80  232     0.00000
 80  233     0.00000
 80  234     0.00000
 80  235     0.00000
 80  236     0.00000
 80  237     0.00000
 80  238     0.00000
 80  239     0.00000
 80  240     0.00000
 
 81  120     0.00000
 81  121     0.00000
 81  122     0.00000
 81  123     0.00000
 81  124     0.00000
 81  125     0.00000
 81  126     0.00000
 81  127     0.00001
 81  128     0.00001
 81  129     0.00002
 81  130     0.00002
 81  131     0.00004
 81  132     0.00005
 81  133     0.00008
 81  134     0.00011
 81  135     0.00015
 81  136     0.00021
 81  137     0.00028
 81  138     0.00037
 81  139     0.00049
 81  140     0.00063
 81  141     0.00081
 81  142     0.00102
 81  143     0.00126
 81  144     0.00155
 81  145     0.00187
 81  146     0.00222
 81  147     0.00261
 81  148     0.00302
 81  149     0.00344
 81  150     0.00386
 81  151     0.00428
 81  152     0.00468
 81  153     0.00504
 81  154     0.00535
 81  155     0.00560
 81  156     0.00578
 81  157     0.00588
 81  158     0.00590
 81  159     0.00584
 81  160     0.00569
 81  161     0.00547
 81  162     0.00518
 81  163     0.00484
 81  164     0.00446
 81  165     0.00405
 81  166     0.00363
 81  167     0.00320
 81  168     0.00278
 81  169     0.00239
 81  170     0.00202
 81  171     0.00168
 81  172     0.00138
 81  173     0.00112
 81  174     0.00090
 81  175     0.00071
 81  176     0.00055
 81  177     0.00042
 81  178     0.00032
 81  179     0.00024
 81  180     0.00017
 81  181     0.00012
 81  182     0.00009
 81  183     0.00006
 81  184     0.00004
 81  185     0.00003
